[00:00:18] OCR Snapshot: 6.8392 | USD/KZT: 458.77 | FRHC: (Live:149.92, Pre:N/A, Post:N/A) | Calculated: 6.8780 | Diff: 0.56%
[01:45:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:46:23] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:47:06] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:47:46] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:48:24] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:49:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:49:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:50:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:51:03] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:51:43] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:52:22] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:53:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:53:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:54:33] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:55:12] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:55:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:56:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:57:10] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:57:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:58:30] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:59:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[01:59:49] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:00:28] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:01:07] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:01:47] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:02:26] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:03:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:03:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:04:23] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:05:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:05:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:06:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:07:02] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:07:41] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:08:19] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:09:01] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:09:41] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:10:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:10:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:11:37] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:12:17] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:12:57] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:13:35] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:14:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:14:54] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:15:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:16:12] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:16:51] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:17:30] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:18:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:18:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:19:28] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:20:07] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:20:45] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:21:24] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:22:02] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:22:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:23:23] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:24:02] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:24:40] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:25:19] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:25:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:26:38] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:27:18] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:27:57] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:28:35] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:29:15] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:29:54] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:30:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:31:11] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:31:49] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:32:29] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:33:08] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:33:46] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:34:25] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:35:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:35:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:36:22] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:37:00] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:37:38] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:38:16] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:38:54] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:39:33] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:40:12] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:40:51] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:41:30] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:42:09] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:42:48] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:43:27] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:44:05] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:44:43] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:45:21] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:45:59] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:46:37] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:47:15] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:47:53] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:48:32] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:49:11] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:49:50] OCR Snapshot: 6.8603 | USD/KZT: 458.63 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8795 | Diff: 0.28%
[02:50:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:51:08] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:51:47] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:52:25] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:53:03] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:53:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:54:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:54:58] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:55:36] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:56:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:56:54] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:57:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:58:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:58:48] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[02:59:26] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:00:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:00:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:01:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:01:58] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:02:36] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:03:14] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:03:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:04:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:05:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:05:47] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:06:25] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:07:04] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:07:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:08:20] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:08:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:09:37] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:10:15] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:10:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:11:31] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:12:09] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:12:47] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:13:26] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:14:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:14:43] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:15:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:15:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:16:37] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:17:15] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:17:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:18:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:19:11] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:19:49] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:20:27] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:21:05] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:21:44] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:22:23] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:23:02] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:23:42] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:24:21] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:24:59] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:25:37] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:26:15] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:26:53] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:27:32] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
[03:28:10] OCR Snapshot: 6.8603 | USD/KZT: 458.77 | FRHC: (Live:150.00, Pre:N/A, Post:150.00) | Calculated: 6.8816 | Diff: 0.31%
