[00:00:15] OCR Snapshot: 6.7845 | USD/KZT: 464.24 | FRHC: (Live:146.37, Pre:N/A, Post:N/A) | Calculated: 6.7950 | Diff: 0.15%
[12:08:27] OCR Snapshot: 6.7778 | USD/KZT: 466.30 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7846 | Diff: 0.10%
[12:09:35] OCR Snapshot: 6.7778 | USD/KZT: 466.30 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7846 | Diff: 0.10%
[12:10:43] OCR Snapshot: 6.7778 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.20%
[12:11:51] OCR Snapshot: 6.7778 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.20%
[12:12:59] OCR Snapshot: 6.7778 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.20%
[12:14:07] OCR Snapshot: 6.7778 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.20%
[12:15:15] OCR Snapshot: 6.7778 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.20%
[12:16:24] OCR Snapshot: 6.7560 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.12%
[12:17:33] OCR Snapshot: 6.7560 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.12%
[12:18:42] OCR Snapshot: 6.7560 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.12%
[12:19:50] OCR Snapshot: 6.7560 | USD/KZT: 464.90 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7644 | Diff: 0.12%
[12:20:57] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:22:06] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:23:14] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:24:22] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:25:30] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:26:36] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:27:44] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:28:52] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:30:00] OCR Snapshot: 6.7560 | USD/KZT: 464.94 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7649 | Diff: 0.13%
[12:31:08] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:32:16] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:33:26] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:34:34] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:35:42] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:36:50] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:37:58] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:39:06] OCR Snapshot: 6.7560 | USD/KZT: 464.63 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7604 | Diff: 0.07%
[12:40:14] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:41:26] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:42:34] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:43:42] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:44:50] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:45:58] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:47:07] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:48:16] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:49:26] OCR Snapshot: 6.7560 | USD/KZT: 463.75 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7476 | Diff: 0.12%
[12:50:34] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:51:44] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:52:52] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:54:00] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:55:10] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:56:17] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:57:26] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:58:34] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[12:59:43] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[13:00:50] OCR Snapshot: 6.7560 | USD/KZT: 463.69 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7468 | Diff: 0.14%
[13:01:59] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:03:07] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:04:15] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:05:23] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:06:31] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:07:39] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:08:48] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:09:56] OCR Snapshot: 6.7560 | USD/KZT: 464.21 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7543 | Diff: 0.02%
[13:11:05] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:12:13] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:13:22] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:14:30] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:15:39] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:16:47] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:17:55] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:19:03] OCR Snapshot: 6.7560 | USD/KZT: 464.18 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7537 | Diff: 0.03%
[13:20:11] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:21:20] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:22:29] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:23:36] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:24:53] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:26:01] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:27:10] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:28:19] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:29:28] OCR Snapshot: 6.7560 | USD/KZT: 464.42 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7572 | Diff: 0.02%
[13:30:36] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:31:44] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:32:52] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:34:01] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:35:09] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:36:17] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:37:26] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:38:34] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:39:43] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[13:40:51] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:41:59] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:43:08] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:44:17] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:45:25] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:46:33] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:47:41] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:48:49] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:49:57] OCR Snapshot: 6.7560 | USD/KZT: 464.31 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7556 | Diff: 0.01%
[13:51:06] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:52:15] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:53:23] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:54:31] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:55:39] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:56:48] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:57:55] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[13:59:03] OCR Snapshot: 6.7560 | USD/KZT: 464.96 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7652 | Diff: 0.14%
[14:00:12] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:01:20] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:02:29] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:03:40] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:04:49] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:05:57] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:07:05] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:08:14] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:09:24] OCR Snapshot: 6.7560 | USD/KZT: 464.56 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7594 | Diff: 0.05%
[14:10:32] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:11:40] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:12:48] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:13:57] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:15:06] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:16:15] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:17:23] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:18:31] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:19:41] OCR Snapshot: 6.7560 | USD/KZT: 464.87 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7638 | Diff: 0.12%
[14:20:49] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:21:58] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:23:06] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:24:14] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:25:23] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:26:31] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:27:39] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:28:49] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:29:57] OCR Snapshot: 6.7560 | USD/KZT: 464.51 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7587 | Diff: 0.04%
[14:31:06] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:32:15] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:33:23] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:34:31] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:35:41] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:36:49] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:38:05] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:39:16] OCR Snapshot: 6.7560 | USD/KZT: 464.25 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7549 | Diff: 0.02%
[14:40:25] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:41:34] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:42:42] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:43:51] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:44:59] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:46:08] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:47:16] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:48:24] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:49:33] OCR Snapshot: 6.7560 | USD/KZT: 463.88 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7495 | Diff: 0.10%
[14:50:43] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:51:54] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:53:02] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:54:12] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:55:21] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:56:32] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:57:40] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:58:48] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[14:59:57] OCR Snapshot: 6.7560 | USD/KZT: 464.12 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7530 | Diff: 0.04%
[15:01:06] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:02:15] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:03:24] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:04:32] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:05:41] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:06:51] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:07:59] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
[15:09:08] OCR Snapshot: 6.7560 | USD/KZT: 464.46 | FRHC: (Live:145.41, Pre:N/A, Post:145.50) | Calculated: 6.7580 | Diff: 0.03%
