[00:00:38] OCR Snapshot: 6.8038 | USD/KZT: 462.00 | FRHC: (Live:147.10, Pre:N/A, Post:N/A) | Calculated: 6.7961 | Diff: 0.11%
[05:19:36] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:20:15] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:20:52] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:21:30] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:22:08] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:22:46] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:23:24] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:24:03] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:24:41] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:25:19] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:25:56] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:26:35] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:27:13] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:27:52] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:28:30] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:29:07] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:29:45] OCR Snapshot: N/A | USD/KZT: 461.98 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8460 | Diff: N/A
[05:30:23] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:31:01] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:31:39] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:32:17] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:32:54] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:33:33] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:34:11] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:34:49] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:35:27] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:36:04] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:36:42] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:37:21] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:38:00] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:38:38] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:39:16] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:39:54] OCR Snapshot: N/A | USD/KZT: 461.94 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8454 | Diff: N/A
[05:40:33] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:41:11] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:41:49] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:42:27] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:43:05] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:43:43] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:44:20] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:44:59] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:45:37] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:46:16] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:46:54] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:47:31] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:48:10] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:48:47] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:49:26] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:50:03] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:50:42] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:51:21] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:51:59] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:52:37] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:53:16] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:53:54] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:54:32] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:55:10] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:55:48] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:56:26] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:57:03] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:57:41] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:58:19] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:58:57] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[05:59:34] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:00:12] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:00:50] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:01:28] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:02:06] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:02:44] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:03:22] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:04:00] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:04:38] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:05:15] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:05:53] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:06:31] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:07:09] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:07:47] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:08:25] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:09:03] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:09:41] OCR Snapshot: N/A | USD/KZT: 462.24 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8499 | Diff: N/A
[06:10:18] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:10:56] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:11:34] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:12:11] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:12:49] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:13:28] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:14:05] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:14:43] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:15:21] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:15:59] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:16:37] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:17:15] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:17:53] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:18:31] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:19:10] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:19:51] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:20:30] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:21:09] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:21:48] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:22:25] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:23:03] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:23:41] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:24:19] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:24:57] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:25:35] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:26:13] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:26:52] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:27:30] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:28:08] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:28:46] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:29:24] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:30:04] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:30:42] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:31:21] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:31:58] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:32:36] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:33:16] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:33:54] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:34:33] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:35:15] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:35:53] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:36:30] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:37:08] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:37:46] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:38:24] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:39:02] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:39:40] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:40:18] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:40:56] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:41:34] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:42:12] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:42:50] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:43:28] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:44:05] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:44:43] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:45:21] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:45:59] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:46:37] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:47:15] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:47:53] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:48:31] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:49:09] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:49:48] OCR Snapshot: N/A | USD/KZT: 463.43 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8675 | Diff: N/A
[06:50:27] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:51:05] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:51:45] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:52:23] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:53:01] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:53:40] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:54:18] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:54:56] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:55:34] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:56:13] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:56:52] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:57:30] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:58:08] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:58:47] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[06:59:26] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:00:04] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:00:42] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:01:23] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:02:04] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:02:46] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:03:24] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:04:03] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:04:42] OCR Snapshot: 6.8440 | USD/KZT: 461.89 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8447 | Diff: 0.01%
[07:05:20] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
[07:06:00] OCR Snapshot: 6.8440 | USD/KZT: 462.62 | FRHC: (Live:147.60, Pre:N/A, Post:148.19) | Calculated: 6.8555 | Diff: 0.17%
